,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1174,10.356135,10.496135,10.326135,10.403635000000001,9410000.0,10.345768,-0.057866999999999995,0.05786700000000167,0
1175,10.385767999999999,10.435768,10.260767999999999,10.345768,12014800.0,10.332908999999999,-0.012859,0.01285900000000062,0
1176,10.292909,10.370409,10.175409,10.332908999999999,8261200.0,10.371485,0.038576,-0.03857600000000083,1
1177,10.391485000000001,10.411485,10.303985,10.371485,7537600.0,10.38649,0.015005000000000001,-0.01500500000000038,1
1178,10.32399,10.45149,10.32399,10.38649,15035600.0,10.279325,-0.10716500000000001,0.10716500000000018,0
1179,10.364325,10.406825,10.259325,10.279325,13102000.0,10.107858,-0.171467,0.17146699999999981,0
1180,10.310358,10.347858,10.085358,10.107858,13180000.0,10.135721,0.027863,-0.02786299999999997,1
1181,10.100721,10.180721,10.028221,10.135721,10889200.0,10.069279,-0.066442,0.06644200000000033,0
1182,10.139279,10.184279,10.049278999999999,10.069279,19209600.0,9.970686,-0.098593,0.09859299999999926,0
1183,10.090686,10.150686,9.930686,9.970686,10256400.0,9.893531,-0.077155,0.0771550000000012,0
1184,9.978531,10.128531,9.856031,9.893531,13312000.0,10.002833,0.109302,-0.10930200000000134,1
1185,9.977833,10.110333,9.865333,10.002833,16207600.0,10.354341,0.351508,-0.35150799999999904,1
1186,10.019341,10.396841,10.019341,10.354341,17485600.0,10.403635000000001,0.049294,-0.0492940000000015,1
1187,10.393635,10.508635,10.353635,10.403635000000001,10870000.0,10.425069,0.021434,-0.021433999999999287,1
1188,10.515069,10.522569,10.330069,10.425069,11099200.0,10.405778999999999,-0.01929,0.019290000000001584,0
1189,10.513278999999999,10.548278999999999,10.343278999999999,10.405778999999999,8969600.0,10.283609,-0.12217,0.12216999999999878,0
1190,10.498609,10.513608999999999,10.261109,10.283609,10545200.0,10.530091,0.246482,-0.2464820000000003,1
1191,10.235091,10.535091,10.132591,10.530091,16315600.0,10.737992,0.20790100000000003,-0.20790099999999967,1
1192,10.555492,10.752991999999999,10.420492,10.737992,15360000.0,10.802289,0.064297,-0.06429699999999983,1
1193,10.779789,10.822289,10.664789,10.802289,12447200.0,10.832297,0.030008,-0.03000800000000048,1
1194,10.814797,10.917297,10.797297,10.832297,12366000.0,10.675836,-0.156461,0.15646100000000018,0
1195,10.838336,10.870836,10.653336,10.675836,13584000.0,11.074492,0.398656,-0.398655999999999,1
1196,11.031992,11.181992,10.924491999999999,11.074492,31441600.0,10.939461999999999,-0.13502999999999998,0.13503000000000043,0
1197,11.119462,11.136961999999999,10.876961999999999,10.939461999999999,11320800.0,10.999475,0.060013,-0.060013000000001426,1
1198,10.924475,11.119475,10.744475,10.999475,9828000.0,10.960896,-0.038579,0.03857900000000036,0
1199,10.998396000000001,11.085896,10.913396,10.960896,8873600.0,10.870875,-0.090021,0.09002100000000013,0
1200,10.940875,11.165875,10.815875,10.870875,11514000.0,11.338122,0.467247,-0.4672470000000004,1
1201,10.833122,11.400622,10.823122,11.338122,21985200.0,11.333832000000001,-0.0042899999999999995,0.004289999999999239,0
1202,11.311332,11.363832,11.231332,11.333832000000001,14046000.0,11.378842,0.04501,-0.04500999999999955,1
1203,11.256342,11.433842,11.216342,11.378842,8214000.0,11.273819999999999,-0.105022,0.10502200000000173,0
1204,11.31632,11.38632,11.19382,11.273819999999999,8403200.0,11.732489999999999,0.45866999999999997,-0.4586699999999997,1
1205,11.20999,11.732489999999999,11.122489999999999,11.732489999999999,18472000.0,11.614609,-0.117881,0.11788099999999879,0
1206,11.712109,11.839609,11.514609,11.614609,16716000.0,11.790358,0.175749,-0.1757489999999997,1
1207,11.780358,11.850358,11.637858,11.790358,15218400.0,11.955392,0.165034,-0.16503400000000035,1
1208,11.845392,12.135392,11.760392,11.955392,12607800.0,11.955392,0.0,0.0,1
1209,12.010392,12.060392,11.785392,11.955392,11297000.0,11.861088,-0.094304,0.09430399999999928,0
1210,12.036088000000001,12.151088,11.801088,11.861088,8237600.0,11.518158999999999,-0.342929,0.3429290000000016,0
1211,11.873159,12.033159,11.518158999999999,11.518158999999999,9327600.0,11.921103,0.402944,-0.4029440000000015,1
1212,11.581103,11.931103,11.576103,11.921103,9345000.0,12.122573,0.20147,-0.2014699999999987,1
1213,11.982573,12.227573,11.832573,12.122573,15043200.0,12.066847000000001,-0.055726,0.055725999999998166,0
1214,12.141847,12.191847000000001,12.026847,12.066847000000001,13858400.0,12.358336,0.291489,-0.29148899999999855,1
